Wilcox County, Alabama, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.32
201002,5.36
201003,3.90
201004,2.28
201005,5.61
201006,3.29
201007,2.35
201008,2.97
201009,1.22
201010,3.02
201011,3.39
201012,2.76
201101,3.21
201102,3.90
201103,7.94
201104,2.63
201105,1.30
201106,3.32
201107,5.52
201108,1.38
201109,5.82
201110,0.30
201111,3.26
201112,3.38
201201,4.10
201202,6.07
201203,5.53
201204,1.39
201205,4.34
201206,4.24
201207,4.14
201208,6.19
201209,7.25
201210,2.37
201211,0.87
201212,6.41
201301,5.19
201302,13.27
201303,2.59
201304,5.89
201305,2.94
201306,6.50
201307,7.14
201308,5.77
201309,2.44
201310,1.25
201311,3.63
201312,8.79
201401,2.71
201402,6.02
201403,6.11
201404,8.48
201405,6.16
201406,3.27
201407,1.96
201408,2.62
201409,2.39
201410,3.15
201411,1.18
201412,5.77
201501,4.09
201502,3.88
201503,4.07
201504,5.50
201505,5.59
201506,3.88
201507,2.85
201508,3.71
201509,2.87
201510,2.54
201511,5.74
201512,12.61
201601,4.04
201602,6.21
201603,6.13
201604,5.78
201605,2.67
201606,6.07
201607,3.28
201608,4.47
201609,2.17
201610,0.03
201611,1.44
201612,4.09
