Walla Walla County, Washington, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.87
201002,0.69
201003,0.88
201004,1.40
201005,2.16
201006,1.91
201007,0.36
201008,0.12
201009,1.45
201010,1.79
201011,2.00
201012,3.16
201101,1.35
201102,1.21
201103,1.98
201104,1.52
201105,2.30
201106,0.95
201107,0.13
201108,0.05
201109,0.05
201110,1.10
201111,0.88
201112,0.69
201201,1.95
201202,1.19
201203,2.65
201204,2.76
201205,0.75
201206,2.66
201207,0.79
201208,0.03
201209,0.00
201210,2.24
201211,2.48
201212,1.73
201301,1.20
201302,0.61
201303,0.89
201304,1.37
201305,0.96
201306,1.55
201307,0.02
201308,0.38
201309,1.79
201310,0.35
201311,1.20
201312,0.79
201401,0.94
201402,1.50
201403,1.97
201404,1.28
201405,0.55
201406,0.84
201407,0.25
201408,0.47
201409,0.25
201410,0.86
201411,1.69
201412,3.10
201501,1.31
201502,1.21
201503,1.20
201504,0.57
201505,1.38
201506,0.06
201507,0.03
201508,0.11
201509,0.66
201510,0.82
201511,1.84
201512,3.20
201601,1.70
201602,1.01
201603,2.37
201604,0.87
201605,1.22
201606,0.76
201607,0.76
201608,0.12
201609,0.43
201610,3.73
201611,1.11
201612,1.74
