Lawrence County, Illinois, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.58
201002,1.63
201003,3.45
201004,3.62
201005,6.46
201006,5.65
201007,6.28
201008,1.66
201009,1.14
201010,0.74
201011,6.08
201012,1.23
201101,1.98
201102,3.16
201103,4.22
201104,12.64
201105,5.23
201106,9.29
201107,4.84
201108,0.74
201109,5.85
201110,3.35
201111,7.19
201112,4.71
201201,3.87
201202,1.31
201203,2.41
201204,2.85
201205,1.65
201206,0.38
201207,1.65
201208,3.67
201209,9.47
201210,3.26
201211,1.34
201212,2.44
201301,6.62
201302,2.60
201303,3.58
201304,5.91
201305,7.33
201306,9.53
201307,5.40
201308,1.34
201309,2.06
201310,4.98
201311,3.22
201312,5.79
201401,2.15
201402,1.79
201403,1.37
201404,8.68
201405,3.50
201406,4.78
201407,4.14
201408,4.50
201409,3.99
201410,5.34
201411,2.56
201412,3.69
201501,2.60
201502,1.37
201503,5.93
201504,6.16
201505,4.19
201506,9.68
201507,3.88
201508,2.26
201509,3.34
201510,1.34
201511,6.07
201512,6.04
201601,1.26
201602,3.48
201603,4.63
201604,5.45
201605,4.35
201606,2.54
201607,5.25
201608,7.78
201609,3.54
201610,2.30
201611,3.06
201612,1.93
