Nemaha County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.95
201002,0.96
201003,2.85
201004,3.23
201005,4.68
201006,5.88
201007,5.58
201008,3.40
201009,5.54
201010,0.58
201011,2.15
201012,0.16
201101,1.04
201102,0.68
201103,0.65
201104,3.22
201105,2.85
201106,3.87
201107,4.75
201108,6.81
201109,0.55
201110,0.20
201111,2.43
201112,2.31
201201,0.17
201202,2.40
201203,1.62
201204,3.29
201205,1.61
201206,4.38
201207,0.80
201208,2.86
201209,1.34
201210,3.13
201211,0.63
201212,0.76
201301,0.77
201302,0.76
201303,1.23
201304,5.31
201305,10.05
201306,3.56
201307,1.77
201308,2.33
201309,3.61
201310,2.58
201311,0.78
201312,0.56
201401,0.20
201402,0.89
201403,0.15
201404,2.65
201405,3.10
201406,8.51
201407,2.44
201408,5.29
201409,3.66
201410,3.75
201411,0.21
201412,1.65
201501,0.38
201502,1.01
201503,0.95
201504,3.06
201505,7.17
201506,8.06
201507,7.00
201508,2.25
201509,3.96
201510,0.72
201511,3.33
201512,4.52
201601,0.71
201602,0.54
201603,1.07
201604,5.65
201605,5.42
201606,1.59
201607,4.32
201608,8.11
201609,3.92
201610,1.11
201611,1.07
201612,0.95
