Fayette County, Iowa, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.01
201002,0.86
201003,0.95
201004,3.35
201005,4.30
201006,9.12
201007,9.56
201008,2.17
201009,3.83
201010,0.80
201011,1.73
201012,2.63
201101,0.61
201102,2.28
201103,2.72
201104,3.56
201105,3.79
201106,3.44
201107,6.63
201108,3.84
201109,3.80
201110,1.05
201111,2.21
201112,2.38
201201,1.01
201202,0.99
201203,2.09
201204,3.67
201205,4.42
201206,2.02
201207,2.35
201208,1.97
201209,2.12
201210,4.07
201211,1.36
201212,1.72
201301,1.19
201302,1.88
201303,2.52
201304,6.83
201305,9.57
201306,7.26
201307,1.95
201308,2.51
201309,2.00
201310,2.16
201311,2.19
201312,0.89
201401,1.03
201402,1.66
201403,1.73
201404,6.60
201405,2.51
201406,9.44
201407,2.51
201408,4.32
201409,2.79
201410,2.99
201411,0.57
201412,1.04
201501,0.49
201502,1.07
201503,0.66
201504,3.38
201505,4.71
201506,5.74
201507,3.03
201508,3.59
201509,3.63
201510,1.91
201511,3.20
201512,5.99
201601,0.68
201602,0.86
201603,3.09
201604,1.54
201605,3.72
201606,6.38
201607,6.53
201608,7.27
201609,9.24
201610,2.41
201611,1.49
201612,2.06
