Adair County, Missouri, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.73
201002,1.48
201003,2.18
201004,4.68
201005,8.51
201006,10.64
201007,10.60
201008,3.31
201009,9.80
201010,0.78
201011,1.49
201012,1.03
201101,1.50
201102,2.25
201103,1.89
201104,4.92
201105,5.14
201106,9.42
201107,3.16
201108,2.92
201109,1.14
201110,1.41
201111,5.02
201112,3.00
201201,0.66
201202,1.94
201203,3.37
201204,3.39
201205,3.03
201206,1.95
201207,1.55
201208,1.87
201209,3.68
201210,3.86
201211,1.75
201212,2.07
201301,2.54
201302,3.34
201303,3.15
201304,7.05
201305,8.75
201306,3.82
201307,1.89
201308,0.18
201309,2.51
201310,2.62
201311,2.44
201312,1.21
201401,0.73
201402,2.97
201403,1.10
201404,3.76
201405,1.95
201406,8.06
201407,3.49
201408,7.94
201409,8.11
201410,4.46
201411,1.29
201412,0.80
201501,0.69
201502,1.46
201503,0.69
201504,3.01
201505,5.04
201506,13.76
201507,8.33
201508,3.08
201509,3.00
201510,2.27
201511,5.06
201512,4.61
201601,1.07
201602,1.35
201603,2.46
201604,2.75
201605,4.78
201606,1.61
201607,3.11
201608,8.16
201609,2.78
201610,1.96
201611,1.25
201612,1.34
