Russell County, Alabama, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.24
201002,2.90
201003,3.87
201004,1.69
201005,6.16
201006,2.78
201007,3.02
201008,3.08
201009,2.82
201010,1.53
201011,2.55
201012,2.31
201101,3.71
201102,4.69
201103,6.03
201104,1.98
201105,1.23
201106,2.18
201107,4.98
201108,2.51
201109,4.04
201110,1.03
201111,3.29
201112,5.16
201201,5.25
201202,4.03
201203,3.65
201204,1.46
201205,3.67
201206,3.03
201207,4.81
201208,4.50
201209,3.70
201210,1.72
201211,1.38
201212,5.88
201301,3.20
201302,12.44
201303,3.04
201304,4.37
201305,2.62
201306,6.35
201307,9.84
201308,7.07
201309,1.72
201310,0.49
201311,2.09
201312,8.87
201401,3.09
201402,5.63
201403,5.07
201404,9.86
201405,3.29
201406,4.26
201407,4.37
201408,2.71
201409,4.56
201410,3.90
201411,2.65
201412,5.25
201501,3.17
201502,4.34
201503,2.37
201504,6.75
201505,3.66
201506,4.76
201507,3.32
201508,6.88
201509,2.69
201510,1.31
201511,8.63
201512,16.02
201601,3.80
201602,4.30
201603,3.00
201604,6.90
201605,2.05
201606,2.70
201607,1.96
201608,4.82
201609,1.01
201610,0.56
201611,1.46
201612,5.03
