Clark County, Illinois, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.54
201002,1.24
201003,2.60
201004,3.92
201005,5.61
201006,8.57
201007,5.20
201008,0.95
201009,2.49
201010,0.80
201011,3.98
201012,1.39
201101,2.02
201102,4.97
201103,3.78
201104,11.47
201105,4.77
201106,5.48
201107,3.55
201108,0.68
201109,3.25
201110,3.67
201111,6.94
201112,4.13
201201,3.27
201202,1.25
201203,1.94
201204,3.66
201205,1.90
201206,0.62
201207,0.78
201208,3.38
201209,6.22
201210,3.38
201211,1.42
201212,3.11
201301,4.91
201302,2.88
201303,1.92
201304,7.00
201305,5.42
201306,8.08
201307,4.50
201308,0.53
201309,1.46
201310,2.52
201311,3.98
201312,3.63
201401,1.90
201402,2.58
201403,1.60
201404,6.61
201405,3.65
201406,5.83
201407,2.61
201408,3.58
201409,3.62
201410,6.86
201411,2.25
201412,2.84
201501,1.53
201502,1.44
201503,3.65
201504,4.14
201505,3.18
201506,8.20
201507,3.23
201508,1.94
201509,3.19
201510,1.38
201511,5.30
201512,7.37
201601,0.85
201602,2.21
201603,3.41
201604,5.33
201605,3.06
201606,4.23
201607,6.86
201608,6.07
201609,3.32
201610,2.91
201611,2.70
201612,1.47
