Van Wert County, Ohio, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.80
201002,1.71
201003,3.03
201004,3.52
201005,6.36
201006,5.84
201007,2.35
201008,2.41
201009,1.49
201010,1.57
201011,4.53
201012,1.30
201101,1.52
201102,4.47
201103,2.99
201104,6.37
201105,8.40
201106,2.02
201107,1.06
201108,4.52
201109,6.27
201110,4.28
201111,6.06
201112,4.22
201201,3.65
201202,1.66
201203,2.56
201204,1.21
201205,2.68
201206,1.05
201207,3.42
201208,6.21
201209,4.32
201210,4.02
201211,1.02
201212,2.85
201301,3.99
201302,2.22
201303,1.81
201304,6.01
201305,1.98
201306,5.00
201307,4.61
201308,2.39
201309,2.39
201310,2.04
201311,2.61
201312,3.57
201401,1.91
201402,3.02
201403,1.44
201404,4.77
201405,3.82
201406,5.10
201407,3.79
201408,3.99
201409,4.43
201410,2.18
201411,2.22
201412,1.79
201501,1.73
201502,1.41
201503,2.41
201504,3.21
201505,5.28
201506,13.30
201507,9.38
201508,3.23
201509,2.18
201510,1.85
201511,2.31
201512,4.45
201601,1.34
201602,1.45
201603,4.87
201604,2.69
201605,3.02
201606,2.95
201607,1.50
201608,5.05
201609,3.86
201610,3.13
201611,1.99
201612,1.62
