Henry County, Alabama, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,8.74
201002,4.48
201003,2.67
201004,2.05
201005,5.66
201006,3.86
201007,2.48
201008,3.23
201009,2.95
201010,1.58
201011,2.34
201012,2.27
201101,4.53
201102,3.87
201103,4.42
201104,2.25
201105,0.57
201106,2.09
201107,10.59
201108,1.03
201109,2.63
201110,0.88
201111,2.43
201112,4.38
201201,3.03
201202,3.69
201203,3.87
201204,2.01
201205,3.15
201206,3.53
201207,4.97
201208,6.70
201209,4.70
201210,2.01
201211,1.23
201212,4.23
201301,2.65
201302,13.53
201303,3.11
201304,4.69
201305,1.48
201306,7.76
201307,14.01
201308,9.07
201309,3.19
201310,0.42
201311,2.21
201312,8.16
201401,2.86
201402,5.65
201403,5.24
201404,12.90
201405,2.94
201406,3.21
201407,3.35
201408,3.96
201409,2.43
201410,3.92
201411,3.19
201412,5.34
201501,3.02
201502,4.52
201503,1.92
201504,7.57
201505,4.69
201506,5.82
201507,3.50
201508,5.99
201509,4.12
201510,1.58
201511,8.64
201512,15.24
201601,4.72
201602,5.09
201603,4.54
201604,5.42
201605,1.98
201606,3.26
201607,4.40
201608,4.54
201609,2.13
201610,0.03
201611,0.49
201612,7.98
