Montgomery County, Arkansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.78
201002,4.99
201003,2.89
201004,3.12
201005,8.81
201006,5.87
201007,4.99
201008,1.66
201009,2.06
201010,1.65
201011,3.06
201012,2.60
201101,1.28
201102,4.65
201103,1.57
201104,12.27
201105,10.45
201106,1.35
201107,2.85
201108,3.11
201109,3.47
201110,3.02
201111,11.51
201112,7.10
201201,3.81
201202,3.16
201203,6.99
201204,2.94
201205,1.88
201206,2.19
201207,2.83
201208,5.23
201209,5.56
201210,2.97
201211,1.50
201212,3.47
201301,5.51
201302,4.11
201303,3.74
201304,5.46
201305,9.42
201306,5.57
201307,6.45
201308,3.44
201309,3.70
201310,7.00
201311,4.94
201312,4.95
201401,2.45
201402,2.14
201403,5.32
201404,4.50
201405,8.99
201406,5.38
201407,8.58
201408,3.64
201409,3.28
201410,4.92
201411,2.24
201412,3.51
201501,4.73
201502,3.20
201503,8.37
201504,6.54
201505,15.40
201506,5.37
201507,4.15
201508,2.50
201509,0.96
201510,5.12
201511,11.99
201512,11.10
201601,2.30
201602,2.06
201603,8.54
201604,9.43
201605,4.22
201606,2.95
201607,4.70
201608,11.04
201609,1.98
201610,0.60
201611,4.10
201612,3.49
