Newton County, Mississippi, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.59
201002,3.91
201003,5.60
201004,3.31
201005,5.16
201006,2.95
201007,3.10
201008,4.66
201009,0.34
201010,2.49
201011,5.76
201012,1.25
201101,5.37
201102,2.48
201103,8.83
201104,5.03
201105,1.38
201106,3.85
201107,7.71
201108,1.52
201109,10.61
201110,0.76
201111,3.22
201112,5.36
201201,4.78
201202,6.68
201203,7.79
201204,2.06
201205,5.15
201206,5.08
201207,9.57
201208,8.64
201209,3.21
201210,3.39
201211,2.56
201212,8.69
201301,7.90
201302,8.24
201303,3.74
201304,5.65
201305,7.35
201306,5.20
201307,3.88
201308,4.22
201309,4.65
201310,1.82
201311,6.22
201312,5.99
201401,1.89
201402,6.32
201403,5.75
201404,13.26
201405,3.15
201406,6.05
201407,2.63
201408,4.56
201409,1.90
201410,2.34
201411,3.39
201412,8.25
201501,5.85
201502,4.95
201503,5.29
201504,5.66
201505,3.47
201506,4.03
201507,4.70
201508,3.04
201509,2.03
201510,5.16
201511,9.72
201512,7.01
201601,3.20
201602,6.14
201603,9.99
201604,6.11
201605,2.37
201606,4.55
201607,5.21
201608,4.25
201609,0.60
201610,0.23
201611,3.34
201612,3.71
