Adair County, Iowa, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.05
201002,1.00
201003,2.24
201004,3.66
201005,5.72
201006,12.72
201007,7.14
201008,4.85
201009,5.92
201010,0.93
201011,2.03
201012,0.55
201101,1.16
201102,1.04
201103,1.00
201104,3.55
201105,7.40
201106,7.19
201107,1.67
201108,6.79
201109,0.99
201110,0.31
201111,2.11
201112,1.93
201201,0.26
201202,1.95
201203,2.35
201204,4.51
201205,2.44
201206,3.34
201207,1.02
201208,3.20
201209,1.44
201210,4.07
201211,0.88
201212,1.39
201301,0.73
201302,1.36
201303,1.25
201304,5.41
201305,7.87
201306,4.62
201307,0.65
201308,0.84
201309,4.09
201310,4.13
201311,1.18
201312,0.39
201401,0.20
201402,1.82
201403,0.41
201404,4.10
201405,3.56
201406,11.09
201407,2.05
201408,10.92
201409,5.93
201410,3.94
201411,0.36
201412,0.95
201501,0.25
201502,1.24
201503,0.60
201504,3.44
201505,7.41
201506,7.16
201507,6.91
201508,6.48
201509,5.55
201510,1.34
201511,4.26
201512,5.72
201601,0.67
201602,1.23
201603,1.28
201604,4.11
201605,5.28
201606,1.24
201607,6.08
201608,7.88
201609,5.65
201610,1.23
201611,1.18
201612,1.23
