Davison County, South Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.66
201002,0.31
201003,1.21
201004,1.93
201005,1.80
201006,9.94
201007,8.36
201008,3.49
201009,3.10
201010,0.77
201011,0.08
201012,0.62
201101,1.16
201102,1.06
201103,0.77
201104,3.18
201105,4.06
201106,4.25
201107,2.20
201108,1.41
201109,0.32
201110,1.86
201111,0.03
201112,0.23
201201,0.80
201202,2.77
201203,0.47
201204,5.20
201205,6.50
201206,1.86
201207,0.32
201208,1.85
201209,0.64
201210,0.80
201211,0.17
201212,1.20
201301,0.28
201302,2.10
201303,1.21
201304,2.88
201305,5.62
201306,2.77
201307,3.43
201308,2.37
201309,2.65
201310,4.49
201311,0.52
201312,1.13
201401,0.21
201402,0.67
201403,1.37
201404,0.87
201405,2.64
201406,4.70
201407,1.39
201408,4.43
201409,2.28
201410,0.73
201411,0.78
201412,1.33
201501,0.56
201502,0.52
201503,0.16
201504,1.36
201505,4.73
201506,3.95
201507,3.69
201508,3.67
201509,2.16
201510,1.72
201511,1.69
201512,1.83
201601,0.54
201602,1.39
201603,1.89
201604,5.36
201605,5.33
201606,1.88
201607,1.81
201608,3.10
201609,3.13
201610,1.96
201611,1.39
201612,1.77
