Doddridge County, West Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.27
201002,4.39
201003,2.48
201004,2.10
201005,5.36
201006,5.67
201007,4.07
201008,3.46
201009,2.58
201010,2.40
201011,3.11
201012,4.15
201101,2.42
201102,3.63
201103,6.16
201104,8.88
201105,4.48
201106,5.64
201107,5.39
201108,4.33
201109,7.22
201110,6.00
201111,5.11
201112,4.03
201201,3.43
201202,1.34
201203,5.03
201204,1.56
201205,4.01
201206,3.13
201207,5.32
201208,2.78
201209,5.90
201210,4.66
201211,0.81
201212,6.59
201301,3.76
201302,1.94
201303,3.26
201304,1.77
201305,3.72
201306,6.87
201307,9.12
201308,7.12
201309,2.17
201310,1.80
201311,3.58
201312,5.03
201401,2.16
201402,3.76
201403,3.01
201404,2.96
201405,5.29
201406,6.39
201407,4.05
201408,3.97
201409,2.11
201410,4.62
201411,1.88
201412,3.55
201501,2.53
201502,2.21
201503,5.37
201504,6.12
201505,2.81
201506,7.16
201507,4.18
201508,2.19
201509,5.30
201510,2.64
201511,2.49
201512,4.99
201601,2.56
201602,3.72
201603,3.76
201604,3.40
201605,6.62
201606,4.57
201607,4.69
201608,3.96
201609,2.73
201610,4.31
201611,1.33
201612,4.78
