Ohio County, Kentucky, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.01
201002,1.74
201003,3.28
201004,4.47
201005,8.30
201006,2.81
201007,4.17
201008,1.66
201009,0.60
201010,1.46
201011,5.97
201012,2.13
201101,2.00
201102,4.88
201103,5.13
201104,14.71
201105,7.68
201106,7.16
201107,2.39
201108,1.09
201109,5.72
201110,2.07
201111,8.57
201112,5.51
201201,4.10
201202,1.61
201203,3.60
201204,1.38
201205,4.13
201206,1.41
201207,3.74
201208,3.92
201209,5.81
201210,2.99
201211,1.46
201212,4.68
201301,5.33
201302,2.66
201303,5.19
201304,4.57
201305,4.60
201306,6.98
201307,5.52
201308,3.05
201309,4.12
201310,4.33
201311,2.99
201312,4.79
201401,2.33
201402,3.94
201403,3.50
201404,6.85
201405,3.99
201406,3.15
201407,1.88
201408,5.75
201409,1.31
201410,4.91
201411,1.94
201412,3.30
201501,1.64
201502,3.07
201503,7.00
201504,8.50
201505,4.30
201506,5.39
201507,8.18
201508,2.98
201509,2.71
201510,5.29
201511,5.57
201512,7.25
201601,1.62
201602,4.77
201603,5.86
201604,4.02
201605,5.23
201606,4.49
201607,10.42
201608,4.43
201609,2.47
201610,0.84
201611,2.22
201612,6.12
