Limestone County, Alabama, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.86
201002,3.73
201003,4.88
201004,2.61
201005,6.43
201006,3.37
201007,3.96
201008,3.34
201009,1.97
201010,5.17
201011,6.05
201012,2.18
201101,4.40
201102,2.22
201103,9.28
201104,12.16
201105,2.59
201106,4.03
201107,3.34
201108,3.96
201109,5.91
201110,1.77
201111,4.75
201112,6.24
201201,7.69
201202,2.97
201203,3.86
201204,1.75
201205,2.91
201206,1.72
201207,6.96
201208,4.32
201209,5.21
201210,4.43
201211,1.50
201212,7.08
201301,8.28
201302,3.01
201303,5.66
201304,6.16
201305,6.19
201306,3.97
201307,10.65
201308,3.11
201309,3.58
201310,1.52
201311,3.81
201312,6.50
201401,2.67
201402,5.64
201403,2.68
201404,6.62
201405,3.99
201406,7.48
201407,3.77
201408,2.92
201409,1.42
201410,7.75
201411,3.56
201412,5.95
201501,4.37
201502,4.31
201503,6.20
201504,7.44
201505,5.40
201506,3.09
201507,5.09
201508,7.25
201509,1.02
201510,3.34
201511,7.13
201512,12.91
201601,4.46
201602,6.63
201603,4.85
201604,3.25
201605,1.52
201606,3.14
201607,4.73
201608,5.96
201609,0.32
201610,0.48
201611,3.77
201612,5.78
