Guernsey County, Ohio, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.13
201002,2.28
201003,2.42
201004,1.21
201005,4.73
201006,7.64
201007,2.83
201008,1.82
201009,2.36
201010,2.64
201011,3.74
201012,2.17
201101,1.55
201102,4.38
201103,4.37
201104,7.90
201105,4.64
201106,5.51
201107,4.87
201108,3.29
201109,4.07
201110,5.17
201111,5.68
201112,3.62
201201,2.85
201202,1.64
201203,3.03
201204,1.60
201205,4.51
201206,2.49
201207,4.00
201208,2.57
201209,4.92
201210,4.24
201211,0.65
201212,6.27
201301,2.13
201302,2.24
201303,2.23
201304,3.01
201305,1.78
201306,6.48
201307,6.17
201308,2.57
201309,1.53
201310,2.21
201311,3.56
201312,4.04
201401,1.97
201402,2.30
201403,1.98
201404,5.48
201405,5.33
201406,4.62
201407,3.78
201408,5.94
201409,0.92
201410,2.89
201411,1.85
201412,3.27
201501,2.56
201502,1.56
201503,3.83
201504,5.57
201505,3.60
201506,7.57
201507,3.18
201508,1.19
201509,4.56
201510,2.16
201511,2.35
201512,3.44
201601,1.24
201602,3.21
201603,3.84
201604,4.14
201605,3.23
201606,4.08
201607,2.20
201608,3.99
201609,3.07
201610,2.67
201611,1.50
201612,4.41
