Jasper County, Mississippi, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.63
201002,4.82
201003,5.33
201004,3.58
201005,4.88
201006,2.86
201007,3.32
201008,6.02
201009,0.18
201010,1.51
201011,6.12
201012,1.60
201101,4.67
201102,2.91
201103,10.60
201104,3.56
201105,0.89
201106,3.55
201107,7.14
201108,1.97
201109,9.43
201110,0.68
201111,3.42
201112,5.32
201201,5.85
201202,6.41
201203,9.55
201204,2.60
201205,3.18
201206,3.96
201207,9.95
201208,9.94
201209,2.95
201210,2.76
201211,2.32
201212,8.70
201301,8.31
201302,10.01
201303,2.85
201304,5.91
201305,7.42
201306,5.63
201307,4.99
201308,3.85
201309,5.68
201310,2.66
201311,5.34
201312,6.35
201401,2.05
201402,6.71
201403,7.20
201404,11.78
201405,3.51
201406,7.02
201407,3.69
201408,4.76
201409,3.27
201410,2.65
201411,2.65
201412,7.85
201501,7.00
201502,3.68
201503,4.93
201504,5.43
201505,3.52
201506,4.31
201507,4.74
201508,2.70
201509,2.01
201510,5.45
201511,7.50
201512,7.85
201601,3.70
201602,5.60
201603,11.31
201604,7.29
201605,2.54
201606,3.61
201607,4.76
201608,4.63
201609,1.58
201610,0.18
201611,2.67
201612,4.74
