Menifee County, Kentucky, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.36
201002,2.74
201003,2.14
201004,2.79
201005,9.28
201006,5.42
201007,5.55
201008,2.50
201009,1.69
201010,1.96
201011,3.60
201012,3.83
201101,2.08
201102,4.03
201103,5.45
201104,11.64
201105,5.52
201106,4.10
201107,5.93
201108,2.71
201109,5.22
201110,4.35
201111,7.01
201112,3.18
201201,3.08
201202,2.30
201203,4.64
201204,2.04
201205,5.13
201206,1.09
201207,8.41
201208,1.22
201209,6.40
201210,2.75
201211,1.29
201212,5.80
201301,4.96
201302,1.84
201303,4.75
201304,3.17
201305,3.74
201306,6.18
201307,6.78
201308,4.34
201309,2.96
201310,2.93
201311,3.56
201312,5.87
201401,2.48
201402,5.74
201403,3.61
201404,5.77
201405,3.20
201406,5.04
201407,4.26
201408,4.15
201409,3.94
201410,4.98
201411,2.31
201412,3.39
201501,1.56
201502,2.83
201503,6.84
201504,11.64
201505,1.91
201506,5.98
201507,10.93
201508,3.98
201509,3.27
201510,2.89
201511,2.31
201512,6.80
201601,2.02
201602,5.55
201603,2.89
201604,3.97
201605,7.59
201606,2.91
201607,7.17
201608,5.07
201609,1.78
201610,1.02
201611,2.16
201612,5.26
