Osceola County, Florida, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.33
201002,3.57
201003,8.33
201004,3.86
201005,3.19
201006,5.12
201007,4.24
201008,7.04
201009,4.64
201010,0.04
201011,1.59
201012,0.85
201101,4.80
201102,0.49
201103,4.96
201104,2.35
201105,1.52
201106,5.57
201107,7.17
201108,8.19
201109,5.02
201110,9.13
201111,0.81
201112,1.47
201201,0.23
201202,1.70
201203,1.50
201204,2.03
201205,4.70
201206,10.77
201207,3.84
201208,8.14
201209,5.26
201210,3.58
201211,0.23
201212,1.76
201301,0.73
201302,0.95
201303,1.24
201304,4.29
201305,6.43
201306,9.88
201307,10.23
201308,5.31
201309,6.18
201310,0.87
201311,2.46
201312,0.95
201401,3.29
201402,2.46
201403,3.82
201404,3.23
201405,4.44
201406,7.02
201407,9.07
201408,5.47
201409,11.51
201410,1.47
201411,4.09
201412,1.33
201501,2.71
201502,4.31
201503,1.79
201504,3.70
201505,1.42
201506,9.19
201507,9.72
201508,9.29
201509,6.04
201510,1.49
201511,2.75
201512,1.71
201601,7.38
201602,2.43
201603,3.46
201604,1.64
201605,7.55
201606,8.57
201607,3.95
201608,6.58
201609,8.25
201610,3.81
201611,0.24
201612,1.01
