Randolph County, Illinois, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.42
201002,1.75
201003,3.85
201004,2.75
201005,4.47
201006,4.01
201007,3.25
201008,3.18
201009,3.91
201010,0.65
201011,4.29
201012,1.23
201101,0.90
201102,3.99
201103,4.39
201104,11.89
201105,6.38
201106,6.78
201107,5.15
201108,1.71
201109,3.47
201110,1.87
201111,5.74
201112,4.13
201201,2.94
201202,1.93
201203,2.47
201204,3.48
201205,0.68
201206,1.13
201207,2.82
201208,2.71
201209,5.51
201210,2.88
201211,2.29
201212,1.64
201301,5.58
201302,3.14
201303,5.52
201304,5.22
201305,6.53
201306,5.38
201307,3.76
201308,1.41
201309,1.09
201310,3.25
201311,2.70
201312,4.00
201401,1.55
201402,1.23
201403,1.58
201404,7.46
201405,3.71
201406,4.78
201407,2.49
201408,4.80
201409,2.07
201410,4.82
201411,2.10
201412,3.62
201501,2.07
201502,1.54
201503,4.79
201504,4.27
201505,7.38
201506,11.22
201507,5.54
201508,3.08
201509,2.43
201510,0.64
201511,7.08
201512,8.24
201601,0.50
201602,1.72
201603,2.87
201604,3.97
201605,6.07
201606,1.84
201607,4.89
201608,7.73
201609,4.81
201610,1.52
201611,2.43
201612,0.68
