Jackson County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.83
201002,4.28
201003,3.35
201004,2.22
201005,6.03
201006,4.27
201007,4.09
201008,6.66
201009,4.09
201010,1.92
201011,3.05
201012,2.89
201101,2.92
201102,4.03
201103,8.35
201104,3.72
201105,1.59
201106,3.69
201107,1.81
201108,1.82
201109,2.33
201110,2.78
201111,3.59
201112,4.12
201201,4.36
201202,2.07
201203,3.81
201204,2.46
201205,3.41
201206,2.57
201207,4.34
201208,5.72
201209,3.37
201210,3.94
201211,1.14
201212,5.72
201301,6.37
201302,6.24
201303,4.57
201304,5.11
201305,6.18
201306,7.21
201307,9.37
201308,7.06
201309,2.42
201310,1.71
201311,2.82
201312,8.22
201401,3.55
201402,3.30
201403,3.51
201404,5.02
201405,3.72
201406,3.28
201407,4.91
201408,2.73
201409,3.68
201410,3.64
201411,3.80
201412,4.13
201501,3.44
201502,4.68
201503,2.67
201504,6.92
201505,2.11
201506,3.71
201507,4.41
201508,7.34
201509,3.18
201510,6.26
201511,10.40
201512,9.94
201601,4.40
201602,4.97
201603,1.86
201604,2.11
201605,2.94
201606,2.65
201607,2.03
201608,5.23
201609,1.17
201610,0.19
201611,2.00
201612,2.94
