Phillips County, Kansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.04
201002,0.53
201003,1.95
201004,4.39
201005,4.56
201006,5.75
201007,1.89
201008,3.59
201009,2.45
201010,0.36
201011,0.63
201012,0.18
201101,0.58
201102,0.74
201103,0.53
201104,2.26
201105,5.13
201106,3.03
201107,5.12
201108,5.28
201109,0.51
201110,3.59
201111,0.66
201112,0.74
201201,0.09
201202,1.17
201203,1.14
201204,3.43
201205,0.67
201206,1.62
201207,1.63
201208,1.56
201209,1.00
201210,0.91
201211,0.01
201212,1.00
201301,0.50
201302,1.08
201303,1.00
201304,1.58
201305,2.10
201306,1.04
201307,2.36
201308,1.92
201309,3.81
201310,0.91
201311,0.95
201312,0.18
201401,0.22
201402,0.44
201403,0.21
201404,2.79
201405,0.80
201406,6.60
201407,1.54
201408,4.93
201409,1.28
201410,0.68
201411,0.05
201412,0.62
201501,0.24
201502,0.41
201503,0.21
201504,2.64
201505,3.98
201506,2.61
201507,4.88
201508,3.14
201509,0.73
201510,1.31
201511,1.70
201512,2.12
201601,0.54
201602,0.92
201603,0.22
201604,6.06
201605,3.50
201606,1.68
201607,2.85
201608,3.67
201609,4.58
201610,0.16
201611,0.94
201612,0.42
