Kiowa County, Colorado, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.25
201002,0.45
201003,1.69
201004,1.69
201005,1.55
201006,1.14
201007,4.24
201008,2.30
201009,0.52
201010,0.14
201011,0.06
201012,0.15
201101,0.16
201102,0.37
201103,0.47
201104,0.77
201105,1.15
201106,1.90
201107,2.61
201108,2.57
201109,0.68
201110,0.46
201111,0.49
201112,0.71
201201,0.02
201202,0.30
201203,0.47
201204,1.75
201205,0.32
201206,0.80
201207,1.41
201208,1.20
201209,1.04
201210,0.43
201211,0.03
201212,0.20
201301,0.06
201302,0.21
201303,0.47
201304,0.29
201305,1.14
201306,1.52
201307,2.92
201308,3.06
201309,2.26
201310,0.54
201311,0.14
201312,0.03
201401,0.28
201402,0.38
201403,0.22
201404,0.68
201405,0.72
201406,2.08
201407,4.02
201408,2.27
201409,0.91
201410,1.33
201411,0.17
201412,0.69
201501,0.21
201502,0.72
201503,0.24
201504,1.32
201505,7.07
201506,2.00
201507,2.19
201508,2.21
201509,0.67
201510,1.65
201511,0.72
201512,0.09
201601,0.04
201602,0.30
201603,0.21
201604,3.45
201605,1.22
201606,2.83
201607,2.66
201608,1.76
201609,0.90
201610,0.02
201611,0.25
201612,0.43
