Howard County, Iowa, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.66
201002,0.92
201003,1.02
201004,2.95
201005,3.65
201006,8.19
201007,6.56
201008,2.90
201009,5.78
201010,0.84
201011,2.51
201012,3.00
201101,0.66
201102,1.15
201103,2.82
201104,4.38
201105,4.39
201106,3.26
201107,3.79
201108,2.39
201109,2.80
201110,1.06
201111,1.09
201112,1.61
201201,0.82
201202,1.02
201203,1.86
201204,5.27
201205,4.22
201206,2.25
201207,2.23
201208,2.71
201209,1.99
201210,3.51
201211,1.04
201212,1.50
201301,0.84
201302,1.32
201303,2.82
201304,7.42
201305,10.84
201306,8.64
201307,2.29
201308,2.46
201309,1.39
201310,3.61
201311,1.87
201312,0.93
201401,0.91
201402,1.39
201403,1.67
201404,5.81
201405,3.05
201406,10.51
201407,1.93
201408,5.18
201409,3.95
201410,2.75
201411,0.71
201412,1.09
201501,0.49
201502,0.90
201503,1.19
201504,4.03
201505,4.43
201506,6.20
201507,3.83
201508,3.15
201509,2.95
201510,1.47
201511,2.89
201512,4.24
201601,0.74
201602,0.76
201603,4.13
201604,1.53
201605,3.76
201606,6.56
201607,10.24
201608,8.90
201609,10.64
201610,2.84
201611,1.41
201612,2.27
