Gallatin County, Montana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.63
201002,1.07
201003,1.50
201004,3.10
201005,3.82
201006,4.74
201007,1.17
201008,2.55
201009,2.01
201010,1.65
201011,3.27
201012,2.01
201101,1.77
201102,1.48
201103,2.61
201104,3.59
201105,3.99
201106,3.58
201107,1.03
201108,1.11
201109,0.62
201110,1.85
201111,1.67
201112,1.49
201201,1.23
201202,1.57
201203,2.92
201204,3.26
201205,3.13
201206,1.46
201207,1.09
201208,0.52
201209,0.55
201210,1.38
201211,2.06
201212,2.98
201301,1.40
201302,0.93
201303,1.11
201304,1.72
201305,3.42
201306,2.47
201307,1.19
201308,0.99
201309,3.41
201310,1.48
201311,1.36
201312,2.04
201401,1.61
201402,2.49
201403,3.87
201404,2.62
201405,2.19
201406,3.54
201407,0.72
201408,3.71
201409,2.20
201410,1.10
201411,2.38
201412,1.96
201501,1.44
201502,1.16
201503,0.98
201504,2.15
201505,3.44
201506,1.16
201507,2.90
201508,1.14
201509,1.99
201510,1.85
201511,2.05
201512,2.44
201601,1.47
201602,0.97
201603,2.52
201604,1.99
201605,3.02
201606,1.11
201607,1.71
201608,0.66
201609,2.33
201610,4.29
201611,1.13
201612,2.27
