Autauga County, Alabama, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.51
201002,4.59
201003,5.26
201004,2.17
201005,5.72
201006,2.47
201007,3.38
201008,4.38
201009,1.38
201010,3.14
201011,5.01
201012,1.89
201101,2.66
201102,4.45
201103,8.45
201104,4.19
201105,1.93
201106,3.39
201107,4.38
201108,1.75
201109,4.46
201110,0.98
201111,4.63
201112,3.96
201201,5.26
201202,4.90
201203,6.72
201204,1.93
201205,5.22
201206,2.43
201207,5.00
201208,5.50
201209,6.35
201210,1.78
201211,1.04
201212,7.91
201301,5.81
201302,11.16
201303,3.94
201304,5.97
201305,2.42
201306,3.97
201307,8.24
201308,4.15
201309,2.41
201310,2.00
201311,2.71
201312,9.55
201401,2.63
201402,4.55
201403,6.64
201404,8.53
201405,4.05
201406,4.15
201407,3.30
201408,2.60
201409,2.90
201410,3.31
201411,1.60
201412,5.20
201501,4.59
201502,4.66
201503,4.21
201504,6.01
201505,4.31
201506,2.91
201507,4.55
201508,4.39
201509,2.16
201510,2.11
201511,5.61
201512,9.60
201601,4.61
201602,7.86
201603,4.51
201604,8.83
201605,3.13
201606,4.18
201607,3.33
201608,4.52
201609,2.55
201610,0.13
201611,2.89
201612,4.22
