Bienville Parish, Louisiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.75
201002,3.71
201003,2.79
201004,1.52
201005,1.71
201006,2.77
201007,4.68
201008,3.50
201009,1.00
201010,0.91
201011,5.97
201012,0.57
201101,5.15
201102,2.53
201103,1.16
201104,4.98
201105,2.52
201106,2.75
201107,2.22
201108,1.04
201109,1.63
201110,1.91
201111,4.40
201112,9.60
201201,4.65
201202,5.90
201203,10.97
201204,4.92
201205,1.08
201206,1.81
201207,4.86
201208,4.11
201209,9.11
201210,2.31
201211,1.05
201212,6.21
201301,7.24
201302,4.16
201303,1.66
201304,5.97
201305,2.47
201306,6.41
201307,5.40
201308,0.39
201309,5.27
201310,8.41
201311,5.18
201312,6.26
201401,1.64
201402,4.03
201403,4.95
201404,5.43
201405,7.45
201406,4.56
201407,3.26
201408,4.36
201409,2.22
201410,3.82
201411,2.65
201412,3.51
201501,8.11
201502,5.10
201503,6.51
201504,3.79
201505,12.61
201506,6.22
201507,1.73
201508,0.36
201509,0.73
201510,7.04
201511,9.70
201512,6.11
201601,3.60
201602,1.97
201603,18.86
201604,7.96
201605,3.79
201606,4.96
201607,4.00
201608,10.04
201609,1.75
201610,1.42
201611,3.12
201612,4.10
