Kossuth County, Iowa, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.23
201002,0.94
201003,1.31
201004,3.16
201005,2.38
201006,8.44
201007,6.80
201008,2.36
201009,5.56
201010,0.69
201011,1.37
201012,1.47
201101,1.09
201102,1.17
201103,1.09
201104,4.22
201105,5.71
201106,6.47
201107,3.73
201108,1.60
201109,1.31
201110,0.50
201111,0.29
201112,1.32
201201,0.76
201202,1.88
201203,1.69
201204,3.63
201205,3.96
201206,2.79
201207,1.49
201208,1.83
201209,1.27
201210,1.61
201211,0.53
201212,1.15
201301,0.32
201302,0.99
201303,1.82
201304,6.98
201305,8.16
201306,5.10
201307,1.45
201308,2.58
201309,0.70
201310,2.62
201311,1.07
201312,0.58
201401,0.47
201402,1.11
201403,0.82
201404,4.14
201405,3.21
201406,10.30
201407,2.42
201408,4.78
201409,3.88
201410,2.24
201411,0.52
201412,1.13
201501,0.63
201502,0.81
201503,0.55
201504,4.15
201505,5.45
201506,4.20
201507,3.73
201508,7.30
201509,3.30
201510,1.23
201511,3.58
201512,3.36
201601,0.35
201602,0.81
201603,2.58
201604,2.97
201605,4.33
201606,2.82
201607,5.27
201608,4.72
201609,8.46
201610,3.22
201611,1.14
201612,1.80
