Liberty County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.72
201002,4.64
201003,2.67
201004,0.70
201005,2.90
201006,3.63
201007,8.86
201008,1.73
201009,4.59
201010,0.32
201011,5.19
201012,3.22
201101,4.05
201102,0.77
201103,1.52
201104,0.89
201105,1.07
201106,1.93
201107,3.94
201108,0.56
201109,1.61
201110,2.07
201111,4.33
201112,5.75
201201,5.94
201202,7.56
201203,5.60
201204,2.63
201205,2.14
201206,3.09
201207,9.23
201208,3.38
201209,3.14
201210,0.70
201211,1.08
201212,3.46
201301,5.47
201302,2.46
201303,0.56
201304,4.36
201305,2.92
201306,4.02
201307,3.90
201308,3.04
201309,8.17
201310,6.96
201311,5.54
201312,1.44
201401,1.17
201402,4.33
201403,3.15
201404,1.42
201405,7.68
201406,5.26
201407,4.50
201408,4.13
201409,6.99
201410,3.33
201411,4.23
201412,5.99
201501,5.39
201502,0.99
201503,9.05
201504,7.76
201505,11.54
201506,7.99
201507,2.15
201508,3.63
201509,4.15
201510,10.20
201511,9.00
201512,5.01
201601,3.59
201602,1.68
201603,7.12
201604,9.87
201605,9.24
201606,7.83
201607,3.51
201608,8.72
201609,2.98
201610,0.43
201611,2.39
201612,5.02
