Kandiyohi County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.06
201002,1.35
201003,1.28
201004,1.37
201005,2.48
201006,6.57
201007,3.92
201008,6.51
201009,6.80
201010,1.84
201011,1.15
201012,2.64
201101,1.06
201102,0.94
201103,2.30
201104,2.39
201105,5.38
201106,3.72
201107,6.55
201108,2.45
201109,0.44
201110,0.92
201111,0.14
201112,0.25
201201,0.42
201202,1.76
201203,1.57
201204,2.31
201205,7.03
201206,4.00
201207,1.63
201208,1.67
201209,0.17
201210,0.88
201211,0.61
201212,1.50
201301,0.49
201302,1.42
201303,2.06
201304,2.94
201305,3.26
201306,7.81
201307,2.11
201308,1.69
201309,2.33
201310,3.23
201311,0.31
201312,0.84
201401,0.82
201402,0.46
201403,0.72
201404,4.63
201405,3.41
201406,10.45
201407,1.63
201408,3.88
201409,2.11
201410,0.72
201411,1.46
201412,0.76
201501,0.38
201502,0.44
201503,0.54
201504,1.06
201505,5.55
201506,3.77
201507,4.79
201508,4.47
201509,1.05
201510,2.05
201511,2.39
201512,1.28
201601,0.33
201602,0.60
201603,1.52
201604,1.76
201605,2.86
201606,4.04
201607,7.51
201608,5.70
201609,3.93
201610,2.37
201611,1.34
201612,1.40
