Silver Bow County, Montana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.95
201002,0.44
201003,1.08
201004,1.41
201005,3.65
201006,4.70
201007,1.22
201008,2.24
201009,1.78
201010,1.22
201011,1.55
201012,1.47
201101,0.97
201102,1.01
201103,1.13
201104,1.74
201105,4.01
201106,3.65
201107,1.10
201108,0.71
201109,0.36
201110,1.64
201111,0.96
201112,0.68
201201,0.48
201202,0.73
201203,1.94
201204,1.98
201205,1.70
201206,1.28
201207,1.87
201208,0.33
201209,0.09
201210,1.13
201211,1.70
201212,0.57
201301,0.68
201302,0.37
201303,0.36
201304,0.63
201305,3.27
201306,1.75
201307,0.87
201308,1.61
201309,4.06
201310,0.97
201311,0.36
201312,1.13
201401,0.82
201402,1.75
201403,2.00
201404,1.92
201405,1.34
201406,3.48
201407,0.69
201408,3.67
201409,1.07
201410,1.23
201411,1.39
201412,1.67
201501,0.48
201502,0.58
201503,0.52
201504,1.60
201505,2.95
201506,1.12
201507,1.90
201508,0.67
201509,2.14
201510,1.23
201511,2.00
201512,1.87
201601,0.67
201602,0.67
201603,1.16
201604,1.92
201605,2.38
201606,0.91
201607,0.94
201608,0.54
201609,1.79
201610,2.37
201611,0.71
201612,0.96
