Gallatin County, Kentucky, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.86
201002,1.87
201003,2.39
201004,2.79
201005,6.37
201006,7.01
201007,4.07
201008,0.91
201009,0.28
201010,1.06
201011,6.17
201012,2.48
201101,1.50
201102,5.72
201103,4.26
201104,13.53
201105,6.52
201106,7.65
201107,2.20
201108,3.19
201109,6.94
201110,2.72
201111,7.16
201112,5.70
201201,4.71
201202,1.56
201203,4.88
201204,2.54
201205,3.62
201206,1.80
201207,2.30
201208,2.34
201209,5.72
201210,2.65
201211,1.24
201212,6.10
201301,3.72
201302,1.53
201303,4.02
201304,3.44
201305,5.91
201306,5.48
201307,4.85
201308,2.60
201309,3.61
201310,4.83
201311,3.31
201312,4.31
201401,2.21
201402,2.07
201403,2.20
201404,7.64
201405,3.04
201406,4.23
201407,5.36
201408,2.75
201409,2.77
201410,4.31
201411,1.60
201412,3.78
201501,1.98
201502,1.41
201503,6.14
201504,6.23
201505,2.33
201506,6.17
201507,6.91
201508,3.01
201509,2.43
201510,4.68
201511,3.62
201512,6.29
201601,1.39
201602,6.39
201603,4.54
201604,5.19
201605,4.27
201606,4.81
201607,5.82
201608,5.17
201609,2.44
201610,2.03
201611,1.92
201612,4.69
