Lyon County, Iowa, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.23
201002,1.19
201003,1.66
201004,2.49
201005,1.98
201006,7.26
201007,8.94
201008,4.06
201009,7.47
201010,1.49
201011,0.68
201012,0.98
201101,1.08
201102,1.40
201103,0.89
201104,3.13
201105,4.87
201106,4.81
201107,3.22
201108,1.60
201109,0.52
201110,0.56
201111,0.11
201112,0.76
201201,0.85
201202,1.90
201203,0.78
201204,2.79
201205,7.91
201206,0.55
201207,0.70
201208,1.99
201209,0.65
201210,1.29
201211,0.64
201212,1.08
201301,0.59
201302,0.78
201303,1.39
201304,3.68
201305,8.46
201306,4.54
201307,1.05
201308,2.76
201309,1.33
201310,3.05
201311,0.42
201312,0.57
201401,0.53
201402,0.63
201403,0.44
201404,1.52
201405,1.70
201406,15.06
201407,1.10
201408,3.47
201409,1.99
201410,0.98
201411,0.39
201412,1.21
201501,0.54
201502,0.62
201503,0.35
201504,1.39
201505,4.23
201506,3.76
201507,3.32
201508,5.15
201509,3.62
201510,1.87
201511,4.52
201512,2.08
201601,0.34
201602,0.97
201603,1.54
201604,4.23
201605,5.03
201606,3.68
201607,2.64
201608,2.45
201609,8.22
201610,2.01
201611,1.70
201612,1.51
