Beaverhead County, Montana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.54
201002,0.63
201003,1.23
201004,2.21
201005,3.50
201006,3.97
201007,0.78
201008,1.76
201009,1.35
201010,1.76
201011,2.42
201012,2.31
201101,1.46
201102,0.94
201103,1.99
201104,2.14
201105,3.71
201106,3.24
201107,1.07
201108,0.75
201109,0.45
201110,2.16
201111,1.36
201112,1.20
201201,1.13
201202,1.20
201203,2.70
201204,1.91
201205,1.86
201206,1.01
201207,1.72
201208,0.56
201209,0.49
201210,1.30
201211,1.80
201212,1.55
201301,1.42
201302,0.67
201303,0.68
201304,1.09
201305,2.83
201306,1.56
201307,0.81
201308,1.13
201309,3.26
201310,1.22
201311,0.74
201312,1.43
201401,1.19
201402,2.84
201403,2.00
201404,1.94
201405,1.80
201406,2.42
201407,0.58
201408,3.39
201409,1.55
201410,1.11
201411,1.95
201412,2.17
201501,0.84
201502,0.94
201503,0.58
201504,1.79
201505,3.28
201506,1.35
201507,2.06
201508,0.84
201509,2.17
201510,1.07
201511,2.27
201512,2.59
201601,1.04
201602,0.94
201603,1.89
201604,2.06
201605,2.86
201606,1.25
201607,0.95
201608,0.29
201609,2.34
201610,3.36
201611,0.75
201612,2.31
