St. Helena Parish, Louisiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.03
201002,7.10
201003,3.27
201004,1.91
201005,4.27
201006,5.12
201007,6.16
201008,9.54
201009,0.81
201010,1.70
201011,5.23
201012,3.47
201101,4.97
201102,2.15
201103,8.69
201104,2.26
201105,0.82
201106,5.31
201107,6.97
201108,1.94
201109,8.60
201110,0.57
201111,4.03
201112,4.84
201201,4.73
201202,8.05
201203,7.61
201204,4.64
201205,3.64
201206,3.40
201207,6.54
201208,11.37
201209,4.29
201210,0.47
201211,2.32
201212,9.45
201301,14.36
201302,7.20
201303,1.67
201304,7.42
201305,7.09
201306,4.21
201307,3.68
201308,5.17
201309,5.80
201310,1.34
201311,3.42
201312,4.67
201401,2.24
201402,8.00
201403,5.09
201404,5.54
201405,9.34
201406,6.81
201407,6.56
201408,4.65
201409,3.52
201410,2.33
201411,2.54
201412,6.56
201501,5.84
201502,3.11
201503,6.36
201504,7.53
201505,9.18
201506,6.63
201507,5.28
201508,2.18
201509,3.34
201510,10.70
201511,8.50
201512,5.87
201601,4.48
201602,5.97
201603,11.64
201604,5.98
201605,4.40
201606,5.37
201607,5.31
201608,21.98
201609,4.46
201610,0.12
201611,2.72
201612,6.57
