Wasco County, Oregon, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.54
201002,1.68
201003,1.78
201004,2.01
201005,2.21
201006,2.37
201007,0.07
201008,0.08
201009,1.85
201010,2.10
201011,2.74
201012,5.10
201101,2.35
201102,1.79
201103,3.02
201104,2.35
201105,2.19
201106,0.53
201107,0.87
201108,0.11
201109,0.04
201110,1.22
201111,1.83
201112,2.63
201201,4.40
201202,1.79
201203,3.78
201204,1.81
201205,1.15
201206,1.95
201207,0.25
201208,0.03
201209,0.04
201210,2.47
201211,3.03
201212,4.58
201301,1.14
201302,0.74
201303,1.45
201304,1.17
201305,1.96
201306,1.29
201307,0.03
201308,0.91
201309,2.35
201310,0.79
201311,1.61
201312,1.91
201401,2.00
201402,4.93
201403,3.21
201404,1.70
201405,0.99
201406,0.71
201407,0.57
201408,0.54
201409,0.38
201410,2.24
201411,2.80
201412,3.79
201501,1.93
201502,2.03
201503,1.28
201504,0.72
201505,0.90
201506,0.11
201507,0.13
201508,0.26
201509,0.26
201510,1.32
201511,2.86
201512,6.53
201601,3.14
201602,1.71
201603,2.58
201604,0.59
201605,1.18
201606,0.62
201607,0.52
201608,0.05
201609,0.35
201610,4.14
201611,1.78
201612,3.34
