DeKalb County, Alabama, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.48
201002,3.30
201003,5.34
201004,5.19
201005,6.36
201006,3.84
201007,3.82
201008,3.63
201009,1.70
201010,3.74
201011,4.46
201012,3.47
201101,4.58
201102,2.27
201103,10.83
201104,8.01
201105,2.45
201106,5.60
201107,5.18
201108,2.27
201109,10.49
201110,1.34
201111,6.97
201112,6.38
201201,7.00
201202,3.17
201203,5.01
201204,1.79
201205,3.49
201206,3.91
201207,5.44
201208,3.11
201209,6.28
201210,3.55
201211,1.51
201212,7.19
201301,10.32
201302,5.22
201303,5.20
201304,8.46
201305,5.98
201306,5.33
201307,7.66
201308,5.42
201309,3.61
201310,0.63
201311,5.14
201312,10.00
201401,2.15
201402,5.19
201403,3.46
201404,8.69
201405,2.60
201406,6.66
201407,2.86
201408,3.57
201409,1.78
201410,7.28
201411,3.67
201412,5.83
201501,3.81
201502,4.02
201503,4.08
201504,6.85
201505,2.97
201506,2.07
201507,4.05
201508,6.88
201509,2.20
201510,4.79
201511,6.03
201512,12.56
201601,3.44
201602,8.66
201603,4.21
201604,2.79
201605,2.02
201606,2.79
201607,4.42
201608,3.86
201609,0.86
201610,0.31
201611,2.85
201612,5.53
