Greene County, Alabama, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.38
201002,3.90
201003,6.03
201004,2.97
201005,5.73
201006,2.79
201007,5.82
201008,4.66
201009,1.51
201010,2.56
201011,5.07
201012,2.08
201101,5.13
201102,3.12
201103,8.52
201104,4.95
201105,1.38
201106,1.55
201107,4.46
201108,2.63
201109,10.07
201110,0.61
201111,3.41
201112,5.97
201201,6.02
201202,5.09
201203,7.38
201204,1.45
201205,4.16
201206,2.48
201207,5.59
201208,6.61
201209,5.18
201210,1.90
201211,1.89
201212,8.79
201301,6.39
201302,8.25
201303,4.94
201304,5.60
201305,3.25
201306,6.58
201307,6.50
201308,3.24
201309,2.26
201310,2.21
201311,5.00
201312,8.00
201401,1.95
201402,6.09
201403,6.53
201404,10.49
201405,2.60
201406,4.87
201407,2.46
201408,3.74
201409,1.08
201410,2.90
201411,3.72
201412,8.04
201501,4.74
201502,4.68
201503,4.76
201504,6.26
201505,3.06
201506,2.42
201507,4.37
201508,2.58
201509,2.04
201510,2.50
201511,6.23
201512,7.82
201601,3.66
201602,6.04
201603,7.23
201604,5.93
201605,1.86
201606,2.99
201607,3.13
201608,3.79
201609,1.38
201610,0.01
201611,2.71
201612,3.40
