Etowah County, Alabama, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.85
201002,3.51
201003,5.91
201004,4.82
201005,6.52
201006,2.62
201007,2.28
201008,3.51
201009,2.01
201010,3.88
201011,4.59
201012,2.08
201101,3.79
201102,2.39
201103,10.29
201104,6.53
201105,2.77
201106,4.79
201107,4.81
201108,1.53
201109,10.14
201110,0.61
201111,5.69
201112,6.24
201201,6.76
201202,3.13
201203,5.36
201204,1.00
201205,3.19
201206,2.67
201207,5.88
201208,3.42
201209,5.85
201210,3.45
201211,1.32
201212,6.68
201301,8.43
201302,5.79
201303,4.61
201304,8.16
201305,7.03
201306,5.99
201307,7.62
201308,4.99
201309,4.49
201310,1.08
201311,4.34
201312,9.37
201401,2.76
201402,6.39
201403,4.22
201404,8.29
201405,3.59
201406,5.52
201407,3.35
201408,2.99
201409,2.20
201410,5.25
201411,3.62
201412,6.10
201501,3.85
201502,4.62
201503,4.88
201504,7.36
201505,3.66
201506,2.89
201507,3.95
201508,6.55
201509,1.53
201510,3.49
201511,5.45
201512,12.36
201601,3.12
201602,7.94
201603,4.18
201604,2.58
201605,2.23
201606,2.90
201607,5.05
201608,3.11
201609,0.53
201610,0.02
201611,2.16
201612,3.86
