Crow Wing County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.71
201002,0.42
201003,0.92
201004,1.06
201005,3.33
201006,4.17
201007,5.74
201008,5.43
201009,3.65
201010,3.22
201011,0.95
201012,1.59
201101,0.71
201102,0.44
201103,0.97
201104,2.30
201105,5.41
201106,3.31
201107,5.46
201108,3.89
201109,0.85
201110,1.41
201111,0.35
201112,0.26
201201,0.49
201202,0.69
201203,1.78
201204,3.61
201205,8.69
201206,7.75
201207,5.46
201208,2.25
201209,0.63
201210,1.02
201211,1.13
201212,1.16
201301,0.80
201302,0.76
201303,1.99
201304,2.33
201305,3.56
201306,6.04
201307,3.73
201308,1.28
201309,3.68
201310,4.76
201311,0.26
201312,1.69
201401,0.67
201402,0.84
201403,0.81
201404,3.32
201405,4.66
201406,6.35
201407,2.44
201408,6.59
201409,3.09
201410,0.97
201411,0.88
201412,0.58
201501,0.16
201502,0.37
201503,0.51
201504,1.13
201505,5.54
201506,2.28
201507,3.81
201508,3.27
201509,2.73
201510,2.36
201511,2.95
201512,1.55
201601,0.72
201602,0.55
201603,1.80
201604,2.04
201605,1.78
201606,3.91
201607,9.98
201608,5.09
201609,3.79
201610,1.45
201611,2.50
201612,1.59
