Delaware County, Oklahoma, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.75
201002,1.40
201003,3.79
201004,1.85
201005,6.60
201006,5.14
201007,4.27
201008,1.68
201009,7.85
201010,1.53
201011,3.47
201012,0.56
201101,0.38
201102,3.96
201103,2.57
201104,10.59
201105,8.34
201106,0.78
201107,2.11
201108,4.85
201109,3.50
201110,1.62
201111,7.74
201112,2.64
201201,1.39
201202,1.86
201203,6.40
201204,3.71
201205,2.32
201206,2.50
201207,0.97
201208,3.57
201209,4.49
201210,3.18
201211,1.36
201212,1.67
201301,3.39
201302,2.66
201303,3.20
201304,6.30
201305,7.67
201306,2.43
201307,6.43
201308,6.78
201309,2.56
201310,5.51
201311,1.99
201312,2.22
201401,1.01
201402,0.42
201403,3.39
201404,2.04
201405,2.99
201406,6.02
201407,1.60
201408,1.61
201409,3.13
201410,8.65
201411,2.02
201412,2.11
201501,0.85
201502,1.39
201503,3.63
201504,2.40
201505,10.71
201506,4.08
201507,7.51
201508,5.15
201509,1.78
201510,2.14
201511,7.82
201512,9.47
201601,0.59
201602,0.38
201603,2.64
201604,5.00
201605,4.64
201606,2.74
201607,6.65
201608,1.70
201609,4.26
201610,4.70
201611,0.90
201612,1.02
