Mingo County, West Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.38
201002,2.78
201003,3.01
201004,2.46
201005,5.11
201006,8.31
201007,5.51
201008,4.04
201009,1.78
201010,2.21
201011,3.08
201012,5.45
201101,2.71
201102,2.59
201103,6.18
201104,7.81
201105,5.94
201106,3.33
201107,5.11
201108,3.78
201109,6.74
201110,4.88
201111,4.23
201112,4.00
201201,3.93
201202,3.38
201203,5.85
201204,5.02
201205,4.26
201206,2.56
201207,7.52
201208,3.68
201209,5.23
201210,5.28
201211,0.99
201212,4.53
201301,5.37
201302,1.84
201303,3.74
201304,3.49
201305,4.13
201306,6.03
201307,7.20
201308,4.46
201309,2.97
201310,2.30
201311,4.08
201312,7.41
201401,2.23
201402,4.46
201403,3.85
201404,3.24
201405,3.54
201406,4.98
201407,3.24
201408,7.95
201409,3.26
201410,6.48
201411,2.71
201412,3.33
201501,2.09
201502,4.29
201503,6.28
201504,7.39
201505,1.63
201506,4.57
201507,9.35
201508,3.27
201509,3.28
201510,3.02
201511,2.18
201512,4.78
201601,2.29
201602,4.21
201603,2.04
201604,2.30
201605,7.34
201606,6.23
201607,6.37
201608,3.66
201609,2.43
201610,1.80
201611,2.46
201612,5.82
