Baldwin County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.71
201002,3.18
201003,3.93
201004,1.70
201005,3.63
201006,6.02
201007,3.26
201008,5.62
201009,4.79
201010,0.88
201011,1.47
201012,1.90
201101,2.76
201102,3.88
201103,6.05
201104,1.91
201105,1.44
201106,1.68
201107,3.70
201108,1.83
201109,3.65
201110,2.61
201111,2.27
201112,2.29
201201,1.88
201202,2.62
201203,2.13
201204,1.01
201205,3.38
201206,2.27
201207,4.27
201208,5.93
201209,1.87
201210,0.87
201211,1.47
201212,4.91
201301,2.03
201302,9.79
201303,3.60
201304,6.28
201305,5.41
201306,8.00
201307,9.45
201308,7.95
201309,1.22
201310,0.49
201311,2.64
201312,8.34
201401,3.10
201402,4.59
201403,4.09
201404,5.73
201405,4.80
201406,3.44
201407,4.77
201408,2.16
201409,3.94
201410,1.76
201411,3.83
201412,5.25
201501,2.68
201502,4.34
201503,3.03
201504,5.50
201505,1.42
201506,3.12
201507,2.44
201508,5.48
201509,3.38
201510,3.23
201511,5.98
201512,11.12
201601,3.18
201602,3.03
201603,2.59
201604,5.12
201605,2.93
201606,2.30
201607,1.54
201608,2.71
201609,2.01
201610,0.17
201611,0.77
201612,5.52
