Stephenson County, Illinois, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.18
201002,0.83
201003,1.55
201004,3.91
201005,4.57
201006,7.73
201007,9.88
201008,3.99
201009,2.91
201010,3.06
201011,1.63
201012,1.90
201101,0.78
201102,2.45
201103,2.80
201104,4.03
201105,3.50
201106,3.64
201107,8.37
201108,3.54
201109,3.46
201110,1.18
201111,3.63
201112,2.67
201201,1.16
201202,1.34
201203,2.51
201204,2.76
201205,2.47
201206,1.52
201207,1.63
201208,2.63
201209,1.75
201210,3.44
201211,0.95
201212,2.55
201301,2.75
201302,2.26
201303,2.28
201304,8.16
201305,4.77
201306,7.24
201307,1.81
201308,1.56
201309,2.02
201310,2.47
201311,2.29
201312,1.16
201401,1.13
201402,1.40
201403,1.25
201404,4.05
201405,2.76
201406,8.93
201407,2.77
201408,4.86
201409,2.59
201410,3.60
201411,1.64
201412,1.08
201501,0.79
201502,0.95
201503,1.07
201504,2.11
201505,5.76
201506,9.23
201507,3.10
201508,3.39
201509,4.77
201510,2.15
201511,5.44
201512,4.80
201601,0.55
201602,0.51
201603,3.36
201604,2.62
201605,3.24
201606,5.54
201607,5.68
201608,5.84
201609,3.51
201610,2.69
201611,2.79
201612,1.75
