Bibb County, Alabama, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.13
201002,3.45
201003,7.60
201004,2.63
201005,6.33
201006,3.74
201007,4.00
201008,6.85
201009,0.97
201010,3.86
201011,5.19
201012,2.41
201101,4.20
201102,3.23
201103,9.17
201104,5.12
201105,0.82
201106,4.71
201107,4.41
201108,0.88
201109,6.22
201110,0.59
201111,4.88
201112,5.33
201201,5.88
201202,4.34
201203,7.01
201204,1.16
201205,4.30
201206,2.39
201207,5.79
201208,5.35
201209,6.51
201210,3.56
201211,1.40
201212,7.78
201301,7.72
201302,8.16
201303,3.50
201304,5.49
201305,3.05
201306,4.56
201307,7.15
201308,5.32
201309,1.94
201310,1.85
201311,3.41
201312,9.63
201401,2.08
201402,4.78
201403,6.79
201404,9.69
201405,2.95
201406,4.99
201407,2.14
201408,2.79
201409,2.33
201410,4.33
201411,4.53
201412,7.63
201501,5.13
201502,4.63
201503,4.17
201504,7.80
201505,2.70
201506,2.12
201507,5.10
201508,5.85
201509,1.11
201510,1.93
201511,6.59
201512,8.61
201601,3.55
201602,6.63
201603,5.25
201604,6.45
201605,2.03
201606,4.87
201607,3.04
201608,5.36
201609,1.12
201610,0.10
201611,3.13
201612,3.03
