Clark County, Wisconsin, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.72
201002,0.51
201003,0.46
201004,1.42
201005,2.84
201006,6.53
201007,7.99
201008,4.28
201009,9.65
201010,2.31
201011,2.20
201012,2.11
201101,0.86
201102,1.21
201103,2.94
201104,3.51
201105,2.49
201106,4.70
201107,7.86
201108,2.70
201109,3.47
201110,1.40
201111,0.83
201112,1.32
201201,0.87
201202,1.71
201203,1.48
201204,2.82
201205,4.49
201206,4.76
201207,2.20
201208,2.89
201209,1.41
201210,4.44
201211,1.02
201212,1.30
201301,1.35
201302,1.28
201303,2.11
201304,4.79
201305,7.05
201306,5.56
201307,2.00
201308,1.48
201309,2.58
201310,4.79
201311,1.79
201312,1.54
201401,1.24
201402,1.23
201403,0.88
201404,5.12
201405,4.69
201406,6.10
201407,2.83
201408,5.49
201409,3.80
201410,3.19
201411,2.02
201412,1.40
201501,0.48
201502,0.24
201503,0.54
201504,3.37
201505,4.69
201506,5.17
201507,3.48
201508,3.83
201509,4.44
201510,2.60
201511,2.46
201512,4.31
201601,0.69
201602,0.83
201603,3.95
201604,2.12
201605,3.27
201606,4.91
201607,5.16
201608,5.42
201609,7.48
201610,2.47
201611,1.68
201612,1.97
