Emmet County, Michigan, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.52
201002,0.45
201003,0.12
201004,1.61
201005,2.02
201006,7.93
201007,1.89
201008,4.09
201009,6.79
201010,1.73
201011,1.41
201012,1.17
201101,1.01
201102,0.32
201103,0.95
201104,5.87
201105,2.34
201106,5.95
201107,1.58
201108,2.55
201109,4.46
201110,3.79
201111,3.44
201112,1.29
201201,2.17
201202,0.53
201203,2.81
201204,2.01
201205,2.25
201206,5.56
201207,3.59
201208,1.65
201209,3.51
201210,5.88
201211,1.18
201212,2.22
201301,2.73
201302,2.29
201303,2.46
201304,2.85
201305,3.68
201306,1.51
201307,3.76
201308,2.54
201309,2.86
201310,6.71
201311,5.62
201312,2.15
201401,2.21
201402,1.06
201403,1.20
201404,4.22
201405,3.13
201406,3.55
201407,2.64
201408,3.07
201409,5.21
201410,6.99
201411,5.44
201412,1.83
201501,1.12
201502,0.58
201503,1.11
201504,1.90
201505,4.25
201506,2.23
201507,0.96
201508,3.12
201509,3.93
201510,3.42
201511,4.65
201512,5.26
201601,1.99
201602,1.44
201603,3.96
201604,2.48
201605,1.84
201606,2.40
201607,3.58
201608,3.51
201609,4.29
201610,3.27
201611,1.37
201612,2.83
