Stark County, Illinois, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.42
201002,1.24
201003,3.37
201004,3.31
201005,7.05
201006,10.23
201007,3.36
201008,5.00
201009,3.54
201010,1.61
201011,1.72
201012,2.06
201101,1.08
201102,3.29
201103,1.27
201104,5.91
201105,7.45
201106,5.12
201107,2.98
201108,2.75
201109,3.90
201110,0.88
201111,4.93
201112,3.04
201201,0.70
201202,1.63
201203,1.25
201204,2.45
201205,4.54
201206,2.58
201207,1.58
201208,3.71
201209,4.26
201210,4.46
201211,0.95
201212,1.72
201301,3.37
201302,2.66
201303,1.87
201304,8.55
201305,7.96
201306,5.72
201307,1.91
201308,1.05
201309,1.15
201310,3.65
201311,1.99
201312,1.35
201401,1.54
201402,2.97
201403,1.64
201404,3.37
201405,2.57
201406,7.73
201407,4.01
201408,4.16
201409,4.85
201410,2.74
201411,1.19
201412,0.80
201501,1.35
201502,1.57
201503,0.70
201504,2.93
201505,4.96
201506,9.17
201507,3.70
201508,2.46
201509,2.41
201510,1.53
201511,4.61
201512,5.37
201601,0.56
201602,0.59
201603,2.90
201604,1.74
201605,3.67
201606,4.54
201607,6.04
201608,7.42
201609,2.40
201610,2.65
201611,1.88
201612,1.12
