Renville County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.99
201002,0.76
201003,1.43
201004,1.32
201005,2.93
201006,7.46
201007,4.31
201008,4.70
201009,8.46
201010,1.62
201011,1.28
201012,2.76
201101,1.07
201102,1.01
201103,2.82
201104,3.06
201105,5.76
201106,4.03
201107,4.72
201108,1.39
201109,0.24
201110,0.75
201111,0.07
201112,0.38
201201,0.49
201202,2.16
201203,1.55
201204,2.42
201205,8.40
201206,3.14
201207,1.11
201208,2.53
201209,0.40
201210,0.92
201211,0.61
201212,1.28
201301,0.48
201302,1.10
201303,1.44
201304,3.09
201305,2.49
201306,7.60
201307,1.78
201308,2.12
201309,2.36
201310,3.30
201311,0.42
201312,0.70
201401,0.70
201402,0.49
201403,0.80
201404,3.66
201405,3.03
201406,11.67
201407,1.69
201408,2.62
201409,2.01
201410,0.64
201411,0.88
201412,0.97
201501,0.36
201502,0.36
201503,0.45
201504,1.01
201505,4.75
201506,3.39
201507,3.95
201508,3.66
201509,1.77
201510,1.88
201511,2.84
201512,1.34
201601,0.25
201602,0.41
201603,1.24
201604,1.97
201605,3.45
201606,4.80
201607,5.63
201608,8.52
201609,4.40
201610,2.65
201611,1.14
201612,1.08
