Echols County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.80
201002,3.60
201003,3.67
201004,1.08
201005,5.92
201006,5.39
201007,6.09
201008,5.84
201009,4.10
201010,0.47
201011,0.86
201012,2.38
201101,5.15
201102,3.04
201103,3.96
201104,3.72
201105,0.98
201106,3.82
201107,6.23
201108,4.68
201109,4.39
201110,3.67
201111,2.66
201112,2.36
201201,1.99
201202,3.67
201203,6.19
201204,1.57
201205,6.05
201206,16.24
201207,3.82
201208,7.28
201209,4.67
201210,1.28
201211,0.41
201212,3.13
201301,0.93
201302,8.85
201303,4.14
201304,6.10
201305,2.00
201306,9.28
201307,8.69
201308,7.58
201309,1.57
201310,0.53
201311,3.80
201312,3.96
201401,4.98
201402,3.98
201403,6.98
201404,10.75
201405,5.47
201406,3.75
201407,4.91
201408,4.13
201409,9.64
201410,1.15
201411,4.49
201412,4.64
201501,4.41
201502,4.95
201503,2.62
201504,4.23
201505,1.55
201506,5.59
201507,7.80
201508,8.27
201509,4.34
201510,1.68
201511,3.19
201512,2.65
201601,4.10
201602,3.94
201603,4.43
201604,4.27
201605,2.55
201606,5.01
201607,4.83
201608,7.03
201609,5.89
201610,1.41
201611,0.01
201612,3.53
