Dallas County, Arkansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.22
201002,4.08
201003,2.48
201004,2.36
201005,4.88
201006,2.69
201007,2.70
201008,3.37
201009,1.00
201010,1.18
201011,4.58
201012,1.27
201101,1.94
201102,3.27
201103,2.17
201104,12.72
201105,5.55
201106,1.37
201107,2.05
201108,5.74
201109,1.48
201110,1.99
201111,6.05
201112,8.68
201201,2.73
201202,3.49
201203,8.25
201204,3.35
201205,1.13
201206,1.29
201207,3.91
201208,5.81
201209,6.73
201210,3.56
201211,1.49
201212,4.34
201301,4.47
201302,4.37
201303,3.46
201304,4.58
201305,4.39
201306,3.30
201307,3.48
201308,1.82
201309,5.45
201310,5.06
201311,4.20
201312,6.52
201401,1.96
201402,3.33
201403,4.84
201404,5.14
201405,5.53
201406,4.96
201407,4.33
201408,4.50
201409,2.49
201410,7.16
201411,3.51
201412,2.23
201501,3.76
201502,4.35
201503,12.02
201504,7.48
201505,9.82
201506,4.97
201507,3.08
201508,2.21
201509,0.89
201510,4.83
201511,11.01
201512,6.46
201601,3.31
201602,2.97
201603,11.53
201604,5.53
201605,2.30
201606,3.44
201607,4.72
201608,9.79
201609,1.14
201610,1.22
201611,3.55
201612,7.49
