Emporia City, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.68
201002,3.00
201003,4.48
201004,1.23
201005,6.38
201006,1.85
201007,2.59
201008,3.17
201009,7.51
201010,3.97
201011,1.04
201012,4.22
201101,1.67
201102,1.22
201103,4.95
201104,1.95
201105,2.22
201106,1.57
201107,4.88
201108,11.54
201109,4.16
201110,2.78
201111,3.89
201112,1.80
201201,1.86
201202,2.73
201203,2.64
201204,2.80
201205,4.50
201206,3.26
201207,5.43
201208,12.20
201209,4.39
201210,3.98
201211,0.52
201212,3.16
201301,5.34
201302,4.04
201303,2.78
201304,3.75
201305,3.40
201306,11.16
201307,5.75
201308,4.17
201309,2.28
201310,2.71
201311,3.08
201312,6.42
201401,3.45
201402,3.70
201403,4.96
201404,6.40
201405,3.55
201406,3.41
201407,4.42
201408,5.27
201409,8.10
201410,3.23
201411,3.93
201412,3.63
201501,3.58
201502,3.97
201503,4.20
201504,2.57
201505,2.11
201506,8.40
201507,5.74
201508,2.70
201509,5.87
201510,5.58
201511,5.32
201512,4.37
201601,2.46
201602,5.61
201603,2.92
201604,3.14
201605,6.21
201606,6.61
201607,4.89
201608,1.62
201609,7.03
201610,5.83
201611,0.96
201612,2.14
