Lake and Peninsula Borough, Alaska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.13
201002,1.15
201003,1.38
201004,2.37
201005,1.43
201006,1.55
201007,5.26
201008,5.25
201009,2.24
201010,3.68
201011,2.70
201012,2.04
201101,2.70
201102,1.95
201103,0.62
201104,2.42
201105,2.36
201106,3.85
201107,3.43
201108,5.59
201109,3.92
201110,4.52
201111,3.63
201112,3.50
201201,2.01
201202,2.88
201203,2.80
201204,1.26
201205,2.37
201206,2.57
201207,4.54
201208,3.92
201209,7.35
201210,2.69
201211,2.34
201212,3.02
201301,4.23
201302,3.22
201303,2.50
201304,0.56
201305,1.33
201306,1.65
201307,2.60
201308,6.34
201309,4.25
201310,7.92
201311,4.60
201312,2.20
201401,4.16
201402,1.07
201403,1.67
201404,1.06
201405,3.69
201406,3.41
201407,2.96
201408,4.72
201409,4.30
201410,1.27
201411,3.70
201412,3.47
201501,1.22
201502,0.88
201503,2.32
201504,3.14
201505,4.43
201506,1.16
201507,3.40
201508,2.48
201509,7.27
201510,4.02
201511,6.61
201512,2.84
201601,1.96
201602,2.53
201603,3.81
201604,1.80
201605,3.96
201606,2.78
201607,3.95
201608,5.99
201609,6.70
201610,2.95
201611,2.65
201612,1.96
