Wayne County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.46
201002,3.45
201003,2.96
201004,2.08
201005,3.66
201006,5.63
201007,3.99
201008,5.55
201009,2.53
201010,1.11
201011,0.88
201012,2.10
201101,2.74
201102,3.17
201103,3.96
201104,2.24
201105,1.17
201106,5.93
201107,5.08
201108,3.27
201109,5.43
201110,3.83
201111,2.08
201112,1.36
201201,1.01
201202,2.75
201203,5.81
201204,1.28
201205,6.75
201206,8.07
201207,3.59
201208,9.83
201209,3.00
201210,1.57
201211,0.53
201212,2.51
201301,0.78
201302,7.85
201303,3.61
201304,5.03
201305,3.03
201306,7.14
201307,8.43
201308,6.59
201309,1.93
201310,0.87
201311,3.11
201312,3.61
201401,3.73
201402,2.60
201403,4.30
201404,8.43
201405,3.36
201406,4.90
201407,3.95
201408,5.27
201409,6.62
201410,1.56
201411,5.31
201412,3.87
201501,4.03
201502,3.99
201503,2.46
201504,4.84
201505,1.04
201506,4.78
201507,6.24
201508,6.30
201509,4.50
201510,2.25
201511,3.21
201512,1.67
201601,3.51
201602,3.71
201603,2.83
201604,3.71
201605,3.70
201606,5.99
201607,3.74
201608,4.61
201609,5.35
201610,5.98
201611,0.19
201612,5.39
