Whatcom County, Washington, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,9.37
201002,4.27
201003,6.13
201004,5.16
201005,5.50
201006,3.44
201007,0.22
201008,1.63
201009,7.69
201010,5.07
201011,8.83
201012,12.53
201101,14.86
201102,7.29
201103,11.13
201104,7.58
201105,5.19
201106,2.15
201107,1.93
201108,0.53
201109,3.29
201110,6.14
201111,11.92
201112,5.73
201201,11.79
201202,7.45
201203,11.10
201204,6.49
201205,3.30
201206,5.04
201207,2.53
201208,0.13
201209,0.29
201210,12.35
201211,10.78
201212,11.19
201301,8.73
201302,5.55
201303,7.93
201304,7.03
201305,4.02
201306,2.99
201307,0.27
201308,3.14
201309,9.03
201310,2.88
201311,8.87
201312,5.63
201401,9.16
201402,8.98
201403,14.86
201404,5.76
201405,4.48
201406,2.78
201407,2.06
201408,1.70
201409,4.28
201410,10.92
201411,13.18
201412,10.93
201501,10.04
201502,6.90
201503,8.56
201504,3.09
201505,1.32
201506,0.74
201507,1.15
201508,3.68
201509,4.38
201510,6.89
201511,14.02
201512,14.61
201601,10.43
201602,10.61
201603,8.92
201604,2.30
201605,1.83
201606,2.78
201607,1.67
201608,0.53
201609,3.74
201610,13.82
201611,13.39
201612,8.21
