Ventura County, California, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,7.15
201002,4.77
201003,0.58
201004,2.14
201005,0.16
201006,0.01
201007,0.02
201008,0.00
201009,0.01
201010,2.44
201011,1.36
201012,10.98
201101,0.86
201102,3.54
201103,7.38
201104,0.14
201105,0.72
201106,0.18
201107,0.01
201108,0.01
201109,0.02
201110,0.95
201111,2.19
201112,0.52
201201,1.37
201202,0.31
201203,3.54
201204,2.57
201205,0.02
201206,0.00
201207,0.02
201208,0.02
201209,0.01
201210,0.26
201211,1.64
201212,2.58
201301,1.46
201302,0.37
201303,1.19
201304,0.08
201305,0.35
201306,0.02
201307,0.10
201308,0.00
201309,0.02
201310,0.13
201311,0.84
201312,0.37
201401,0.09
201402,4.33
201403,2.25
201404,0.53
201405,0.07
201406,0.00
201407,0.01
201408,0.12
201409,0.00
201410,0.29
201411,0.71
201412,6.46
201501,1.97
201502,0.88
201503,0.69
201504,0.32
201505,0.61
201506,0.19
201507,0.29
201508,0.00
201509,0.53
201510,0.29
201511,0.27
201512,0.78
201601,4.78
201602,1.20
201603,2.78
201604,0.56
201605,0.31
201606,0.00
201607,0.00
201608,0.00
201609,0.00
201610,0.71
201611,1.15
201612,4.65
