Warren County, Illinois, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.94
201002,1.36
201003,2.78
201004,3.82
201005,7.97
201006,12.05
201007,4.89
201008,3.89
201009,5.58
201010,1.96
201011,1.12
201012,1.18
201101,0.85
201102,2.25
201103,1.17
201104,4.83
201105,5.75
201106,7.95
201107,2.07
201108,0.66
201109,2.71
201110,0.80
201111,5.41
201112,3.37
201201,0.57
201202,1.55
201203,1.70
201204,2.09
201205,3.65
201206,3.66
201207,0.71
201208,3.35
201209,3.47
201210,3.76
201211,1.11
201212,2.31
201301,2.56
201302,2.58
201303,2.34
201304,8.10
201305,9.85
201306,3.67
201307,2.34
201308,0.19
201309,1.71
201310,2.78
201311,1.67
201312,1.11
201401,1.34
201402,3.24
201403,1.15
201404,4.35
201405,2.40
201406,7.39
201407,4.18
201408,5.13
201409,5.80
201410,4.03
201411,1.44
201412,0.77
201501,1.46
201502,1.22
201503,0.66
201504,1.74
201505,5.27
201506,8.84
201507,8.57
201508,3.37
201509,2.21
201510,1.77
201511,5.46
201512,4.91
201601,0.50
201602,0.76
201603,3.22
201604,2.67
201605,3.83
201606,4.37
201607,7.39
201608,5.78
201609,2.11
201610,2.03
201611,1.86
201612,1.15
