Arkansas County, Arkansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.32
201002,4.00
201003,2.88
201004,2.87
201005,4.29
201006,1.09
201007,2.55
201008,2.87
201009,1.56
201010,1.63
201011,5.60
201012,0.71
201101,2.92
201102,3.07
201103,2.36
201104,12.62
201105,5.03
201106,2.17
201107,2.18
201108,5.72
201109,1.79
201110,2.33
201111,6.49
201112,7.19
201201,2.07
201202,3.11
201203,4.05
201204,2.27
201205,1.50
201206,3.52
201207,2.34
201208,7.21
201209,4.38
201210,3.14
201211,2.61
201212,3.58
201301,9.00
201302,4.57
201303,3.66
201304,6.90
201305,5.58
201306,2.12
201307,1.46
201308,2.48
201309,5.25
201310,5.42
201311,4.01
201312,6.66
201401,2.32
201402,4.68
201403,5.08
201404,5.87
201405,5.68
201406,6.41
201407,3.01
201408,3.80
201409,1.42
201410,5.90
201411,3.64
201412,2.46
201501,3.01
201502,3.06
201503,8.75
201504,7.17
201505,5.55
201506,2.61
201507,2.24
201508,2.71
201509,0.27
201510,4.20
201511,8.70
201512,6.04
201601,2.26
201602,2.94
201603,13.75
201604,4.96
201605,2.90
201606,2.30
201607,3.71
201608,6.07
201609,0.91
201610,1.01
201611,2.80
201612,4.51
