Okanogan County, Washington, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.53
201002,2.25
201003,1.18
201004,2.18
201005,3.64
201006,2.40
201007,0.32
201008,1.19
201009,2.04
201010,1.62
201011,2.68
201012,3.63
201101,2.46
201102,2.02
201103,4.98
201104,1.46
201105,3.95
201106,1.32
201107,0.81
201108,0.07
201109,0.41
201110,2.04
201111,2.82
201112,1.63
201201,3.10
201202,1.94
201203,4.47
201204,2.06
201205,0.69
201206,3.07
201207,2.16
201208,0.10
201209,0.11
201210,3.04
201211,4.17
201212,5.05
201301,1.69
201302,0.86
201303,1.44
201304,1.91
201305,1.99
201306,2.16
201307,0.51
201308,2.40
201309,3.69
201310,0.40
201311,2.16
201312,0.94
201401,1.51
201402,3.99
201403,2.93
201404,1.40
201405,1.01
201406,1.60
201407,0.59
201408,2.06
201409,1.05
201410,3.16
201411,3.90
201412,3.52
201501,2.09
201502,1.81
201503,1.66
201504,0.39
201505,1.92
201506,0.62
201507,0.44
201508,0.66
201509,0.46
201510,1.99
201511,3.32
201512,5.77
201601,4.06
201602,2.04
201603,3.94
201604,0.95
201605,1.24
201606,1.56
201607,1.79
201608,0.24
201609,0.82
201610,5.64
201611,2.98
201612,2.17
