Cottonwood County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.89
201002,0.84
201003,1.40
201004,2.87
201005,2.12
201006,6.94
201007,3.94
201008,3.23
201009,11.98
201010,1.61
201011,1.04
201012,1.92
201101,1.08
201102,1.48
201103,1.59
201104,2.90
201105,5.23
201106,5.21
201107,5.33
201108,0.59
201109,0.38
201110,0.39
201111,0.09
201112,0.73
201201,0.65
201202,2.06
201203,1.32
201204,2.73
201205,10.29
201206,1.37
201207,1.29
201208,2.27
201209,0.68
201210,1.07
201211,0.84
201212,1.15
201301,0.55
201302,0.70
201303,1.51
201304,4.33
201305,4.81
201306,5.72
201307,0.42
201308,2.92
201309,1.48
201310,2.67
201311,0.54
201312,0.96
201401,0.61
201402,0.52
201403,0.83
201404,3.31
201405,2.20
201406,9.80
201407,1.40
201408,4.41
201409,2.27
201410,0.74
201411,0.57
201412,0.96
201501,0.46
201502,0.48
201503,0.29
201504,1.54
201505,5.62
201506,4.89
201507,3.76
201508,5.01
201509,3.07
201510,2.41
201511,4.11
201512,2.06
201601,0.30
201602,0.86
201603,2.40
201604,3.19
201605,5.83
201606,3.80
201607,7.32
201608,4.73
201609,5.33
201610,3.16
201611,1.64
201612,1.18
