San Joaquin County, California, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.38
201002,2.61
201003,1.64
201004,2.46
201005,0.56
201006,0.01
201007,0.00
201008,0.00
201009,0.00
201010,1.27
201011,2.45
201012,4.58
201101,1.02
201102,2.79
201103,4.04
201104,0.20
201105,0.86
201106,0.61
201107,0.00
201108,0.00
201109,0.01
201110,1.01
201111,0.91
201112,0.16
201201,1.69
201202,0.67
201203,2.84
201204,2.28
201205,0.05
201206,0.08
201207,0.01
201208,0.00
201209,0.01
201210,0.43
201211,2.90
201212,4.72
201301,1.20
201302,0.27
201303,0.90
201304,0.57
201305,0.06
201306,0.12
201307,0.00
201308,0.00
201309,0.44
201310,0.01
201311,1.11
201312,0.38
201401,0.21
201402,2.97
201403,1.89
201404,1.13
201405,0.01
201406,0.01
201407,0.00
201408,0.00
201409,0.42
201410,0.41
201411,1.18
201412,6.17
201501,0.01
201502,1.68
201503,0.25
201504,1.04
201505,0.15
201506,0.10
201507,0.01
201508,0.04
201509,0.01
201510,0.22
201511,1.96
201512,2.22
201601,4.86
201602,0.68
201603,3.75
201604,2.15
201605,0.29
201606,0.00
201607,0.00
201608,0.00
201609,0.00
201610,2.86
201611,1.43
201612,2.31
