Crawford County, Wisconsin, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.58
201002,0.62
201003,0.70
201004,3.19
201005,4.42
201006,8.04
201007,8.74
201008,4.31
201009,5.52
201010,1.70
201011,1.65
201012,2.05
201101,0.64
201102,1.94
201103,3.08
201104,3.64
201105,3.46
201106,4.65
201107,2.46
201108,2.85
201109,3.76
201110,1.04
201111,2.95
201112,1.95
201201,1.22
201202,0.98
201203,2.04
201204,3.82
201205,3.54
201206,1.51
201207,3.35
201208,1.94
201209,2.30
201210,3.63
201211,1.49
201212,1.78
201301,1.36
201302,1.71
201303,1.85
201304,6.38
201305,7.81
201306,12.34
201307,2.19
201308,2.44
201309,2.68
201310,2.30
201311,2.96
201312,0.96
201401,0.88
201402,0.97
201403,1.57
201404,6.47
201405,2.70
201406,8.41
201407,2.68
201408,3.49
201409,2.56
201410,3.61
201411,0.89
201412,1.02
201501,0.50
201502,0.78
201503,1.32
201504,3.71
201505,4.50
201506,5.53
201507,1.92
201508,3.34
201509,2.66
201510,2.55
201511,4.03
201512,5.42
201601,0.79
201602,0.72
201603,3.85
201604,0.82
201605,3.58
201606,5.71
201607,8.37
201608,9.76
201609,12.23
201610,2.85
201611,1.58
201612,1.96
